0.560828	0.0889044	-0.823145
0.617087	0.608375	-0.499083
0.686928	0.476837	0.548412
-0.100046	-0.757213	-0.645461
-0.643798	-0.560801	0.520602
-0.0498475	0.887817	-0.457489
-0.298091	-0.899919	0.318258
-0.543649	-0.776313	0.319036
0.535352	-0.630888	-0.561585
-0.68277	-0.196059	-0.703836
0.33587	-0.314682	0.887788
-0.0737737	0.981272	0.177942
0.198306	-0.501426	0.842168
-0.356401	-0.689771	0.630233
0.801657	0.0522024	-0.595501
0.43782	0.898817	0.021014
-0.0603513	-0.99635	-0.0603608
0.574371	-0.0837053	0.814304
-0.511281	0.705598	-0.490636
-0.188138	-0.639996	-0.744989
-0.271773	0.94665	-0.173184
0.0106174	0.619891	-0.784616
0.129382	-0.0502484	0.990321
-0.432032	-0.900873	-0.0421487
0.176265	-0.872992	0.45477
-0.431905	-0.85911	-0.274568
0.704343	0.121883	0.699318
0.394259	-0.556352	0.731459
-0.305784	-0.674981	0.671489
0.999692	0.0188341	-0.0161375
0.132865	0.933862	0.332037
-0.0703799	0.590103	0.804254
0.192716	-0.98048	-0.0389792
-0.144035	0.98941	0.0179282
0.839198	0.364925	-0.403208
-0.15684	0.304017	-0.939667
-0.0167734	-0.999633	-0.0212659
-0.128251	-0.817645	0.561256
-0.0768724	-0.420639	0.903966
-0.454641	-0.877261	0.153996
-0.554571	-0.764948	-0.327575
0.857334	-0.514667	-0.00985133
0.536038	0.839562	0.08831
-0.426728	-0.0270691	0.903975
-0.446017	-0.710532	-0.544255
-0.673369	0.541448	0.503396
-0.761096	-0.495633	0.418426
0.746347	-0.205039	-0.633186
-0.925485	-0.29897	0.232581
0.852325	0.408018	-0.327206
-0.408406	0.327623	0.851979
0.27126	0.861246	-0.429736
0.3934	0.919335	-0.00765499
-0.628484	0.748937	-0.210003
0.956321	0.119814	-0.266637
-0.0124306	-0.159764	-0.987077
-0.404926	0.910973	0.0785087
-0.998936	0.0178919	0.042509
0.892466	-0.450531	0.0229353
0.416018	-0.0748675	0.906269
0.57005	0.402264	0.716399
0.961071	0.271142	-0.0531524
0.847551	-0.433216	0.306562
0.717051	-0.0227429	-0.69665
-0.489404	0.262768	-0.831527
-0.981572	0.189617	0.0236821
0.0473573	-0.200149	-0.97862
-0.171115	-0.389169	-0.905134
-0.306556	0.759171	-0.57418
-0.830694	0.0467702	0.554761
-0.739828	-0.436955	-0.51159
0.0667206	0.928672	-0.364851
0.0763497	0.0902806	-0.992985
0.174096	-0.969189	0.174253
0.86602	-0.435949	-0.244861
-0.753793	0.0712527	-0.653237
-0.436388	0.854765	0.280966
0.277021	0.937689	0.209759
-0.752705	-0.0954599	0.6514
-0.5336	0.76345	0.36389
0.104956	-0.753453	-0.649071
-0.882385	0.300127	0.362381
0.0852129	-0.93186	-0.35267
0.58985	-0.781734	0.202407
-0.504917	0.851232	0.143047
0.432916	0.887619	-0.157214
-0.833359	-0.128988	0.53747
0.718205	-0.239358	0.653367
0.0751755	0.60063	0.795985
-0.226365	-0.510173	0.829748
0.358314	0.933601	-0.000589081
-0.793648	-0.314381	-0.520853
-0.920758	-0.169176	0.351546
0.535345	-0.841472	-0.0730145
-0.875182	-0.483416	-0.0191219
-0.300987	0.825405	-0.477612
0.554293	-0.477637	-0.681632
0.0638444	0.740346	0.669187
-0.229209	0.918123	-0.323285
0.193275	0.323124	-0.92641
-0.343988	-0.321599	-0.882182
0.360926	0.289295	-0.886589
0.195121	0.326975	0.92467
-0.36577	0.393938	-0.843223
-0.647574	0.457217	-0.60959
-0.20384	0.861868	0.464363
-0.659984	0.25345	0.707237
0.276307	0.40241	0.872766
-0.535704	0.606012	-0.588023
-0.397903	0.00535585	0.917412
0.533042	-0.0925023	-0.841017
-0.178576	0.973363	0.14379
0.484213	-0.208202	-0.849818
0.72629	0.125706	0.675797
0.452284	-0.497794	-0.740027
0.560281	-0.336658	0.7568
-0.589033	-0.0110736	0.808033
0.446848	-0.489308	0.748936
0.893335	-0.305545	-0.329538
-0.664857	-0.619864	0.416815
-0.837294	0.0828933	-0.540433
0.12647	-0.654679	-0.745252
-0.907859	-0.324809	-0.265123
-0.681259	-0.063599	0.729274
-0.926985	-0.25631	0.273869
-0.779822	-0.166586	-0.603429
0.0354108	0.453094	0.890759
0.698503	0.319314	0.640416
0.125889	0.273212	-0.953681
0.562984	-0.600551	-0.567792
0.332742	0.886724	-0.320941
0.0109623	0.961502	-0.274579
-0.862591	0.370469	-0.344514
0.98495	-0.132557	-0.110915
0.833571	0.475403	0.28134
0.723507	0.410641	0.554898
-0.478827	-0.44681	0.755702
0.918041	-0.331517	-0.217478
-0.473543	-0.0168935	0.880609
0.412347	0.655123	-0.633075
-0.935793	-0.328001	-0.129254
0.0161935	-0.989684	-0.142348
-0.0218846	0.496136	0.867969
-0.187718	0.95403	-0.23364
-0.487524	0.536823	0.688579
-0.413328	-0.133087	-0.900804
-0.520119	-0.00552016	-0.854076
-0.975582	-0.14903	-0.161335
-0.39125	-0.787115	0.476838
-0.400669	-0.779284	0.481851
-0.456343	-0.861959	0.220857
-0.3706	-0.483207	-0.7932
0.774483	-0.392778	0.495884
0.620306	0.572622	0.536026
0.648705	0.468402	0.599817
0.0795347	0.95056	-0.300182
0.476326	-0.403754	0.781086
0.279754	0.558823	0.780676
-0.859127	0.474914	-0.190677
0.457225	-0.226171	0.860112
0.196832	-0.963071	0.183717
-0.983863	0.140039	0.111367
-0.100682	0.586907	0.80337
0.751652	0.616598	0.234149
